16513,33336156346,380
16514,107356367,500000
16515,179064316560,15930
16516,2680666674,100
16517,29491905716,660
16518,178173697955,20180
16519,4101675363,160
16520,3155297787,30
16521,642463108,20
16522,46266450120,880
16523,5004700354,300
16524,1460081663,10
16525,27466659792,780
16526,35082637617,1040
16527,115050307933,52720
16528,15665291807,5600
16529,1410951772,60
16530,1989408758,40
16531,1989408758,40
16532,7632138894,150
16533,642463108,20
16534,35082637617,1040
16535,7389868499,1000
16536,107356367,500000
16537,2680666674,100
16538,58706476768,49750
16539,137193556010,1050
16540,3248511615,70
16541,3498963678,400
16542,2700711032,200
16543,27818723522,1280
16544,2680666674,100
16545,37159752956,1500
16546,99368322953,13870
16547,50977340686,620
16548,55162147963,12040
16549,117523184948,67990
16550,2129728871,80
16551,524483546373,3310
16552,9405702726,90
16553,1460081663,10
16554,25801847636,580
16555,162630588981,13500
16556,16628626764,130
16557,11685752060,280
16558,2700711032,200
16559,3498963678,400
16560,413773138,409990
16561,2131112755,120
16562,107356367,500000
16563,169124671513,3080
16564,13175843055,480
16565,17231374945,560
16566,25941016146,340
16567,2700711032,200
16568,107356367,500000
16569,465259677922,3370
16570,185468143475,3700
16571,70937215902,1320
16572,2700711032,200
16573,995519333783,3810
16574,158779184950,10700
16575,192237825632,2520
16576,2680666674,100
16577,2680666674,100
16578,1460081663,10
16579,642463108,20
16580,2129728871,80
16581,5004700354,300
16582,3155297787,30
16583,82350957612,40500
16584,11168928718,320
16585,47681653467,61410
16586,124943216139,22650
16587,44964107008,330
16588,183121670115,44940
16589,2131112755,120
16590,40642282735,370
16591,2129728871,80
16592,26878024615,960
16593,12501136590,260
16594,86937114417,1560
16595,18536928071,1600
16596,28428213870,40570
16597,22947144105,540
16598,58939274048,12160
16599,8890640708,50
16600,3155297787,30
16601,8771610191,140
16602,26878024615,960
16603,642463108,20
16604,10093778100,110
16605,37159752956,1500
16606,641261893,298520
16607,1989408758,40
16608,4101675363,160
16609,18405098557,1200
16610,109999233238,650
16611,2131112755,120
16612,1989408758,40
16613,7632138894,150
16614,196284049650,1820
16615,15665291807,5600
16616,23504449540,5090
16617,1460081663,10
16618,89884823647,2480
16619,9128426838,600
16620,19618372147,640
16621,29491905716,660
16622,642463108,20
16623,2129728871,80
16624,75201684972,2720
16625,3155297787,30
16626,1460081663,10
16627,1989408758,40
16628,209934235089,2350
16629,2129728871,80
16630,2129728871,80
16631,107356367,500000
16632,7632138894,150
16633,3155297787,30
16634,2700711032,200
16635,3248511615,70
16636,119857066206,12580
16637,9128426838,600
16638,380106740082,4580
16639,642463108,20
16640,38907977116,2400
16641,107356367,500000
16642,31672662363,840
16643,2131112755,120
16644,17461846483,210
16645,1989408758,40
16646,1410951772,60
16647,50995383224,11100
16648,62230305739,450
16649,462053606811,2370
16650,7632138894,150
16651,28481466122,420
16652,663923324613,1990
16653,13175843055,480
16654,2129728871,80
16655,15230320883,500
16656,2131112755,120
16657,62230305739,450
16658,19618372147,640
16659,10125666868,220
16660,9405702726,90
16661,75135440225,5370
16662,120397689630,2160
16663,2131112755,120
16664,339864372696,4420
16665,9405702726,90
16666,40058785915,1100
16667,27619497645,410
16668,1432533169,320600
16669,3155297787,30
16670,642463108,20
16671,2131112755,120
16672,642463108,20
16673,642463108,20
16674,66670154645,17900
16675,3248511615,70
16676,37625811344,1400
16677,1460081663,10
16678,83018462314,2800
16679,20533334047,5650
16680,642463108,20
16681,129363295084,21340
16682,642463108,20
16683,209542455259,4060
16684,501174089865,3890
16685,27818723522,1280
16686,13998415485,190
16687,54510048580,11520
16688,27466659792,780
16689,1460081663,10
16690,71720042109,1220
16691,320883901352,3860
16692,1460081663,10
16693,48817098433,39680
16694,8160380638,800
16695,49875810790,1680
16696,107356367,500000
16697,1989408758,40
16698,4750466533,180
16699,2131112755,120
16700,4101675363,160
16701,1460081663,10
16702,8771610191,140
16703,76347205664,10340
16704,107356367,500000
16705,13175843055,480
16706,31957226762,680
16707,2129728871,80
16708,153827495750,2250
16709,38756259941,123630
16710,16628626764,130
16711,1460081663,10
16712,194691835742,18350
16713,642463108,20
16714,40058785915,1100
16715,12501136590,260
16716,10093778100,110
16717,41633656026,290
16718,27818723522,1280
16719,8771610191,140
16720,137522884224,2080
16721,925310348,306200
16722,171229564096,3100
16723,122120692610,2500
16724,29561264791,8320
16725,25801847636,580
16726,3155297787,30
16727,36817294349,1140
16728,25715559667,440
16729,9405702726,90
16730,107356367,500000
16731,1410951772,60
16732,336360021768,8900
16733,19618372147,640
16734,220225676402,3400
16735,54096325140,2100
16736,562070864316,3440
16737,1460081663,10
16738,2131112755,120
16739,11685752060,280
16740,1410951772,60
16741,36817294349,1140
16742,5004700354,300
16743,520494315121,4260
16744,129936548133,1700
16745,3155297787,30
16746,2129728871,80
16747,642463108,20
16748,2680666674,100
16749,3155297787,30
16750,75566779630,4800
16751,1460081663,10
16752,10093778100,110
16753,2131112755,120
16754,992439321312,2850
16755,2680666674,100
16756,200429324878,27240
16757,107356367,500000
16758,859025139495,4210
16759,83130397074,2280
16760,42635005721,1920
16761,12501136590,260
16762,13998415485,190
16763,7632138894,150
16764,107356367,500000
16765,28481466122,420
16766,3498963678,400
16767,25715559667,440
16768,2680666674,100
16769,71720042109,1220
16770,11168928718,320
16771,320883901352,3860
16772,13998415485,190
16773,90726221836,8920
16774,43754259058,8580
16775,28423629096,700
16776,35082637617,1040
16777,2129728871,80
16778,2131112755,120
16779,4101675363,160
16780,1410951772,60
16781,1410951772,60
16782,69335711435,2220
16783,1460081663,10
16784,2129728871,80
16785,4750466533,180
16786,4101675363,160
16787,3498963678,400
16788,114185665339,2040
16789,2131112755,120
16790,9128426838,600
16791,28481030422,520
16792,19618372147,640
16793,78076326950,52070
16794,2700711032,200
16795,166252775963,47860
16796,5004700354,300
16797,4101675363,160
16798,30567251497,920
16799,1989408758,40
16800,1410951772,60
16801,148963651289,1660
16802,214688546396,3340
16803,1989408758,40
16804,32043800329,129020
16805,5004700354,300
16806,9128426838,600
16807,1989408758,40
16808,3155297787,30
16809,642463108,20
16810,9128426838,600
16811,11999169782,360
16812,107356367,500000
16813,18405098557,1200
16814,37445101835,9600
16815,642463108,20
16816,2131112755,120
16817,122120692610,2500
16818,31859868490,10260
16819,1460081663,10
16820,196703753487,25540
16821,1460081663,10
16822,2131112755,120
16823,46170538294,115970
16824,2680666674,100
16825,48446638081,2600
16826,1410951772,60
16827,8771610191,140
16828,2129728871,80
16829,8890640708,50
16830,70937215902,1320
16831,16628626764,130
16832,1989408758,40
16833,2131112755,120
16834,1460081663,10
16835,49736015129,1440
16836,107356367,500000
16837,1989408758,40
16838,31377036712,900
16839,1460081663,10
16840,41633656026,290
16841,2700711032,200
16842,80123303252,2140
16843,11227801484,4960
16844,5004700354,300
16845,3498963678,400
16846,642463108,20
16847,2131112755,120
16848,10093778100,110
16849,642463108,20
16850,99185979019,3420
16851,119949105407,5360
16852,642463108,20
16853,4101675363,160
16854,642463108,20
16855,107356367,500000
16856,18536928071,1600
16857,134747085544,9800
16858,182747867130,4200
16859,8890640708,50
16860,118396499731,27460
16861,2131112755,120
16862,642463108,20
16863,2129728871,80
16864,137953704189,61680
16865,1989408758,40
16866,8771610191,140
16867,186478669059,4280
16868,107356367,500000
16869,5325216397,240
16870,107356367,500000
16871,38941691457,1520
16872,50995383224,11100
16873,642463108,20
16874,977903594,370370
16875,1410951772,60
16876,66783476115,91300
16877,9315459031,130780
16878,95853480649,20300
16879,3498963678,400
16880,26878024615,960
16881,26163889154,20000
16882,642463108,20
16883,31957226762,680
16884,3155297787,30
16885,151866697079,16160
16886,73177540417,24100
16887,107356367,500000
16888,11999169782,360
16889,11617382549,6000
16890,2131112755,120
16891,642463108,20
16892,81513870704,1260
16893,107356367,500000
16894,105060106173,15360
16895,7632138894,150
16896,642463108,20
16897,150175121765,18900
16898,642463108,20
16899,779340021,331610
16900,11999169782,360
16901,12665382267,4920
16902,5325216397,240
16903,241798423648,810
16904,1081676838,299830
16905,101793693596,6390
16906,1460081663,10
16907,25118415259,720
16908,642463108,20
16909,68020204993,39720
16910,28481030422,520
16911,28423629096,700
16912,1460081663,10
16913,319843335044,1770
16914,1460081663,10
16915,107356367,500000
16916,11999169782,360
16917,1460081663,10
16918,329315288424,2890
16919,84948296669,22830
16920,64014537207,13200
16921,1989408758,40
16922,642463108,20
16923,49736015129,1440
16924,642463108,20
16925,642463108,20
16926,107356367,500000
16927,642463108,20
16928,3498963678,400
16929,452059168386,1910
16930,1986537379,230010
16931,606575206,476650
16932,1410951772,60
16933,642463108,20
16934,568955300168,1710
16935,1460081663,10
16936,107356367,500000
16937,70170852619,2320
16938,113146677197,4000
16939,10790854661,5000
16940,327680457,332730
16941,107356367,500000
16942,107356367,500000
16943,79770938357,12810
16944,107356367,500000
16945,107356367,500000
16946,8890640708,50
16947,5004700354,300
16948,18583146420,133480
16949,1460081663,10
16950,13503009596,170
16951,67774165811,770
16952,32998588839,10000
16953,68496873759,5580
16954,15230320883,500
16955,2131112755,120
16956,11685752060,280
16957,26878024615,960
16958,7632138894,150
16959,15149273275,230
16960,57268799551,5060
16961,2680666674,100
16962,109506267516,10050
16963,1460081663,10
16964,62230305739,450
16965,642463108,20
16966,59326627443,1760
16967,15230320883,500
16968,8890640708,50
16969,1989408758,40
16970,49736015129,1440
16971,2700711032,200
16972,35082637617,1040
16973,32273638048,4880
16974,642463108,20
16975,642463108,20
16976,4750466533,180
16977,188169186128,12730
16978,25715559667,440
16979,22947144105,540
16980,100950791067,39740
16981,4750466533,180
16982,153396806994,16720
16983,5325216397,240
16984,37625811344,1400
16985,1989408758,40
16986,25106565534,9100
16987,1410951772,60
16988,32902663700,1020
16989,4101675363,160
16990,28423629096,700
16991,19618372147,640
16992,59192250382,310
16993,11999169782,360
16994,102358998374,9640
16995,350859242927,10710
16996,5956985986,153970
16997,7632138894,150
16998,1410951772,60
16999,7389868499,1000
17000,2700711032,200
17001,3498963678,400
17002,2700711032,200
17003,65849979103,10370
17004,1410951772,60
17005,145451985609,2240
17006,75472778549,10840
17007,642463108,20
17008,2129728871,80
17009,1410951772,60
17010,316608923490,12780
17011,3155297787,30
17012,10790854661,5000
17013,261219375875,16700
17014,2131112755,120
17015,2680666674,100
17016,3155297787,30
17017,2129728871,80
17018,190355985406,1150
17019,11227801484,4960
17020,424493328863,3610
17021,642463108,20
17022,18962906803,2000
17023,32874172972,131840
17024,568955300168,1710
17025,3248511615,70
17026,50020304629,460
17027,69128358495,4820
17028,642463108,20
17029,52603264488,3600
17030,520494315121,4260
17031,8771610191,140
17032,7632138894,150
17033,81768420176,690
17034,1460081663,10
17035,38907977116,2400
17036,83146685683,7720
17037,3155297787,30
17038,3498963678,400
17039,147683639451,1930
17040,107356367,500000
17041,2700711032,200
17042,645480664539,2870
17043,8890640708,50
17044,82658042365,830
17045,642463108,20
17046,4101675363,160
17047,28481030422,520
17048,3155297787,30
17049,135138348792,17820
17050,457258205105,4290
17051,8771610191,140
17052,56757000936,860
17053,1460081663,10
17054,188271688429,3940
17055,107356367,500000
17056,17231374945,560
17057,52603264488,3600
17058,1460081663,10
17059,1989408758,40
17060,3155297787,30
17061,3498963678,400
17062,642463108,20
17063,10125666868,220
17064,1989408758,40
17065,130783899884,26730
17066,37625811344,1400
17067,2129728871,80
17068,642463108,20
17069,16628626764,130
17070,642463108,20
17071,107356367,500000
17072,15230320883,500
17073,2700711032,200
17074,169056974485,21510
17075,11685752060,280
17076,62230305739,450
17077,308181868321,6860
17078,1460081663,10
17079,31859868490,10260
17080,2700711032,200
17081,1989408758,40
17082,2129728871,80
17083,16663604145,250
17084,19618372147,640
17085,25941016146,340
17086,80028775152,8460
17087,3155297787,30
17088,642463108,20
17089,3498963678,400
17090,1460081663,10
17091,37159752956,1500
17092,218901263671,1210
17093,2131112755,120
17094,141295678608,1170
17095,5004700354,300
17096,2129728871,80
17097,71771702721,7500
17098,2194234735,195730
17099,187288847485,12840
17100,642463108,20
17101,96397107272,1460
17102,13805813254,350
17103,1460081663,10
17104,28481030422,520
17105,5325216397,240
17106,258999921565,9790
17107,17461846483,210
17108,1460081663,10
17109,1460081663,10
17110,5004700354,300
17111,1989408758,40
17112,310340818524,22690
17113,9128426838,600
17114,642463108,20
17115,71771702721,7500
17116,75921672811,18710
17117,107356367,500000
17118,22947144105,540
17119,255640100699,32640
17120,2700711032,200
17121,2700711032,200
17122,10125666868,220
17123,2131112755,120
17124,83532074855,1300
17125,5004700354,300
17126,10125666868,220
17127,8771610191,140
17128,282637395498,20480
17129,1460081663,10
17130,60428856775,13400
17131,16628626764,130
17132,31404566533,128670
17133,25941016146,340
17134,88166665880,34200
17135,8160380638,800
17136,77800241054,6280
17137,1989408758,40
17138,1410951772,60
17139,5325216397,240
17140,15031975850,102470
17141,59192250382,310
17142,5325216397,240
17143,1989408758,40
17144,107356367,500000
17145,1989408758,40
17146,198387141671,5530
17147,1460081663,10
17148,2129728871,80
17149,81973719042,22180
17150,2680666674,100
17151,129936548133,1700
17152,16628626764,130
17153,13175843055,480
17154,169124671513,3080
17155,28433132681,5100
17156,2680666674,100
17157,13805813254,350
17158,1410951772,60
17159,196284049650,1820
17160,150586531437,1840
17161,37159752956,1500
17162,3498963678,400
17163,30567251497,920
17164,642463108,20
17165,13175843055,480
17166,35082637617,1040
17167,9128426838,600
17168,107356367,500000
17169,105910324974,15600
17170,16628626764,130
17171,9128426838,600
17172,74508074661,740
17173,38062709610,760
17174,171916584414,10690
17175,9400129372,167470
17176,3248511615,70
17177,2700711032,200
17178,7632138894,150
17179,2129728871,80
17180,2131112755,120
17181,11168928718,320
17182,426567128638,2610
17183,15149273275,230
17184,76864215402,730
17185,2129728871,80
17186,130364661735,3840
17187,2680666674,100
17188,597854622103,4510
17189,2680666674,100
17190,17231374945,560
17191,2700711032,200
17192,5004700354,300
17193,1410951772,60
17194,2680666674,100
17195,101708932252,980
17196,82345901758,87470
17197,25118415259,720
17198,70212743818,6090
17199,636637479,380310
17200,642463108,20
17201,3248511615,70
17202,11999169782,360
17203,48173707138,7520
17204,3155297787,30
17205,182747867130,4200
17206,2129728871,80
17207,2129728871,80
17208,28820080511,42210
17209,7632138894,150
17210,1410951772,60
17211,107356367,500000
17212,5004700354,300
17213,1989408758,40
17214,642463108,20
17215,1410951772,60
17216,1989408758,40
17217,25118415259,720
17218,642463108,20
17219,9128426838,600
17220,5325216397,240
17221,234911174529,2980
17222,2700711032,200
17223,50020304629,460
17224,2700711032,200
17225,642463108,20
17226,3155297787,30
17227,7632138894,150
17228,11685752060,280
17229,147683639451,1930
17230,69062235443,3040
17231,28481466122,420
17232,642463108,20
17233,9128426838,600
17234,3155297787,30
17235,1460081663,10
17236,191066783078,10450
17237,3155297787,30
17238,440133462917,4740
17239,28481466122,420
17240,5325216397,240
17241,38062709610,760
17242,86937114417,1560
17243,40720059316,9760
17244,401791518887,16830
17245,1460081663,10
17246,3498963678,400
17247,9405702726,90
17248,169124671513,3080
17249,1989408758,40
17250,461130475,329440
17251,40642282735,370
17252,1460081663,10
17253,425453253638,12180
17254,642463108,20
17255,4101675363,160
17256,71720042109,1220
17257,7389868499,1000
17258,25715559667,440
17259,11168928718,320
17260,25042475912,67650
17261,5004700354,300
17262,496382929649,2430
17263,642463108,20
17264,13805813254,350
17265,3248511615,70
17266,19618372147,640
17267,1460081663,10
17268,27466659792,780
17269,1460081663,10
17270,3248511615,70
17271,1989408758,40
17272,1989408758,40
17273,1410951772,60
17274,13998415485,190
17275,176194675518,1010
17276,186256602039,8680
17277,57392309256,73000
17278,3155297787,30
17279,10125666868,220
17280,107356367,500000
17281,8160380638,800
17282,33336156346,380
17283,642463108,20
17284,3248511615,70
17285,2131112755,120
17286,88064424465,14450
17287,74508074661,740
17288,3498963678,400
17289,1410951772,60
17290,197071791968,47300
17291,2129728871,80
17292,107356367,500000
17293,25715559667,440
17294,33336156346,380
17295,1460081663,10
17296,1410951772,60
17297,3155297787,30
17298,1460081663,10
17299,7632138894,150
17300,1460081663,10
17301,156138698209,3360
17302,229123793731,2760
17303,5325216397,240
17304,642463108,20
17305,642463108,20
17306,642463108,20
17307,3155297787,30
17308,2129728871,80
17309,297500263381,2540
17310,1989408758,40
17311,196284049650,1820
17312,2700711032,200
17313,3155297787,30
17314,10125666868,220
17315,8771610191,140
17316,3248511615,70
17317,33336156346,380
17318,61458308343,71990
17319,8771610191,140
17320,1989408758,40
17321,412467379663,14400
17322,25941016146,340
17323,1460081663,10
17324,169124671513,3080
17325,4101675363,160
17326,920377517,481120
17327,34644788461,9240
17328,34151821973,108120
17329,107356367,500000
17330,5325216397,240
17331,215797578189,3620
17332,6980813363,205300
17333,107356367,500000
17334,61613819664,8040
17335,3155297787,30
17336,3498963678,400
17337,11999169782,360
17338,28423629096,700
17339,15665291807,5600
17340,1460081663,10
17341,149053509611,2130
17342,30827214048,16850
17343,18405098557,1200
17344,2680666674,100
17345,5004700354,300
17346,3155297787,30
17347,7389868499,1000
17348,346474113468,12750
17349,19618372147,640
17350,38907977116,2400
17351,11685752060,280
17352,17461846483,210
17353,401376771,352000
17354,19618372147,640
17355,4081589662,170060
17356,2700711032,200
17357,449720840934,2740
17358,7632138894,150
17359,1460081663,10
17360,107356367,500000
17361,11999169782,360
17362,5325216397,240
17363,3751587288,205690
17364,1989408758,40
17365,642463108,20
17366,1460081663,10
17367,169425691824,57640
17368,13404878182,168640
17369,32606963178,4950
17370,1410951772,60
17371,15230320883,500
17372,147911134137,11940
17373,41633656026,290
17374,38062709610,760
17375,12501136590,260
17376,3498963678,400
17377,405296629953,1450
17378,2129728871,80
17379,1989408758,40
17380,126147942816,990
17381,364905480612,2190
17382,5325216397,240
17383,32273638048,4880
17384,10125666868,220
17385,41633656026,290
17386,2129728871,80
17387,642463108,20
17388,107356367,500000
17389,1460081663,10
17390,2131112755,120
17391,1460081663,10
17392,11685752060,280
17393,4101675363,160
17394,642463108,20
17395,427471106790,4010
17396,43403328555,73880
17397,2131112755,120
17398,642463108,20
17399,218901263671,1210
17400,3155297787,30
17401,3248511615,70
17402,44964107008,330
17403,642463108,20
17404,642463108,20
17405,2700711032,200
17406,3155297787,30
17407,76050453707,32740
17408,99250112107,1940
17409,93064460072,56350
17410,38062709610,760
17411,122277226790,16430
17412,5325216397,240
17413,8890640708,50
17414,184581311080,850
17415,11168928718,320
17416,53637805687,820
17417,5004700354,300
17418,600872776372,4110
17419,218901263671,1210
17420,62230305739,450
17421,2680666674,100
17422,2680666674,100
17423,3155297787,30
17424,63551217216,1160
17425,5325216397,240
17426,2680666674,100
17427,642463108,20
17428,1410951772,60
17429,107356367,500000
17430,1214051819,356940
17431,107356367,500000
17432,9128426838,600
17433,29491905716,660
17434,4101675363,160
17435,11168928718,320
17436,2129728871,80
17437,465259677922,3370
17438,4101675363,160
17439,107356367,500000
17440,2129728871,80
17441,2131112755,120
17442,49177343723,8700
17443,107356367,500000
17444,632493003,401390
17445,73169373677,1620
17446,44976473227,54010
17447,642463108,20
17448,9128426838,600
17449,107356367,500000
17450,70937215902,1320
17451,3248511615,70
17452,793072515,253300
17453,9128426838,600
17454,28722049303,112060
17455,4798763318,217530
17456,360625082592,18800
17457,4750466533,180
17458,1460081663,10
17459,141295678608,1170
17460,79130026723,11140
17461,3248511615,70
17462,2131112755,120
17463,78628630914,11400
17464,19618372147,640
17465,2700711032,200
17466,18249029939,142320
17467,36981785133,30560
17468,24738524121,9000
17469,1460081663,10
17470,14896795443,139330
17471,9128426838,600
17472,67774165811,770
17473,27818723522,1280
17474,28423629096,700
17475,2700711032,200
17476,564865280053,3550
17477,72511708200,6020
17478,29405995646,7230
17479,10790854661,5000
17480,2129728871,80
17481,4101675363,160
17482,31957226762,680
17483,120397689630,2160
17484,28481466122,420
17485,99250112107,1940
17486,99391224572,10560
17487,3155297787,30
17488,288001819702,4520
17489,2131112755,120
17490,75708503239,1960
17491,51522838025,5080
17492,169601958156,3740
17493,148963651289,1660
17494,107356367,500000
17495,17231374945,560
17496,154605920387,1720
17497,56896886293,22800
17498,1989408758,40
17499,11168928718,320
17500,2131112755,120
17501,41633656026,290
17502,11168928718,320
17503,384935901795,1890
17504,2700711032,200
17505,2700711032,200
17506,65150716152,1420
17507,107356367,500000
17508,84948296669,22830
17509,265665738231,12710
17510,2131112755,120
17511,192806953470,3280
17512,12998938150,6100
17513,287102923813,3220
17514,323381176475,18600
17515,69335711435,2220
17516,1989408758,40
17517,107356367,500000
17518,2700711032,200
17519,10125666868,220
17520,25715559667,440
17521,55845212249,1360
17522,2680666674,100
17523,642463108,20
17524,59506617347,101970
17525,75708503239,1960
17526,2131112755,120
17527,642463108,20
17528,174854364318,24830
17529,166724340361,1030
17530,75566779630,4800
17531,112759213544,21220
17532,2680666674,100
17533,2302979525,204570
17534,48792379821,24000
17535,1460081663,10
17536,7632138894,150
17537,642463108,20
17538,106514864326,490
17539,642463108,20
17540,642463108,20
17541,69097605880,9840
17542,12501136590,260
17543,59561721098,45150
17544,85653166578,15890
17545,53067740046,1080
17546,15149273275,230
17547,115469428174,2940
17548,13175843055,480
17549,15230320883,500
17550,37159752956,1500
17551,2131112755,120
17552,29491905716,660
17553,8160380638,800
17554,642463108,20
17555,135107441595,2120
17556,1460081663,10
17557,8160380638,800
17558,1410951772,60
17559,7389868499,1000
17560,224628256645,2340
17561,40642282735,370
17562,491498435304,2530
17563,15230320883,500
17564,8160380638,800
17565,638835281,340780
17566,186400197426,33020
17567,83532074855,1300
17568,2680666674,100
17569,8890640708,50
17570,1460081663,10
17571,2700711032,200
17572,25941016146,340
17573,4101675363,160
17574,642463108,20
17575,642463108,20
17576,38941691457,1520
17577,2129728871,80
17578,13998415485,190
17579,9128426838,600
17580,2700711032,200
17581,3155297787,30
17582,107815389228,2200
17583,642463108,20
17584,1410951772,60
17585,2680666674,100
17586,1410951772,60
17587,8771610191,140
17588,3248511615,70
17589,642463108,20
17590,192806953470,3280
17591,107356367,500000
17592,1989408758,40
17593,176194675518,1010
17594,10125666868,220
17595,11685752060,280
17596,3498963678,400
17597,11999169782,360
17598,5325216397,240
17599,1410951772,60
17600,3155297787,30
17601,29179337851,6400
17602,1460081663,10
17603,17461846483,210
17604,13998415485,190
17605,456939974313,1190
17606,9985356111,164490
17607,152083837392,50320
17608,13998415485,190
17609,1410951772,60
17610,214688546396,3340
17611,642463108,20
17612,53637805687,820
17613,71727099349,22170
17614,38453886123,12600
17615,109999233238,650
17616,40271490674,4840
17617,44346993896,5330
17618,395878108954,16300
17619,16663604145,250
17620,4101675363,160
17621,229401599349,3120
17622,642463108,20
17623,5325216397,240
17624,1896589829,192470
17625,2129728871,80
17626,166594710771,16280
17627,31957226762,680
17628,11168928718,320
17629,107356367,500000
17630,4101675363,160
17631,40058785915,1100
17632,166194219441,12310
17633,642463108,20
17634,42635005721,1920
17635,1410951772,60
17636,642463108,20
17637,642463108,20
17638,361128531926,17180
17639,1460081663,10
17640,57841224214,57800
17641,44964107008,330
17642,1989408758,40
17643,11999169782,360
17644,252721345,349040
17645,2129728871,80
17646,1460081663,10
17647,790099587,273910
17648,137522884224,2080
17649,116264657961,11660
17650,642463108,20
17651,71066342983,940
17652,2700711032,200
17653,8890640708,50
17654,111177962277,1540
17655,17461846483,210
17656,31672662363,840
17657,397207460742,22460
17658,107356367,500000
17659,642463108,20
17660,88254749232,7460
17661,63551217216,1160
17662,4101675363,160
17663,107356367,500000
17664,4101675363,160
17665,11999169782,360
17666,14176000586,158400
17667,146616877072,1670
17668,405296629953,1450
17669,2131112755,120
17670,15230320883,500
17671,58588804933,5980
17672,39237349975,1120
17673,2131112755,120
17674,144958830419,11340
17675,1460081663,10
17676,19618372147,640
17677,183935483619,39810
17678,25941016146,340
17679,210576129005,2840
17680,3248511615,70
17681,130364661735,3840
17682,4101675363,160
17683,4750466533,180
17684,642463108,20
17685,31957226762,680
17686,70937215902,1320
17687,2129728871,80
17688,642463108,20
17689,9128426838,600
17690,338833421447,28010
17691,16628626764,130
17692,107356367,500000
17693,303300435226,10410
17694,28481466122,420
17695,2129728871,80
17696,43821441387,7920
17697,27619497645,410
17698,642463108,20
17699,2129728871,80
17700,37625811344,1400
17701,114237925222,26360
17702,30567251497,920
17703,70125742858,550
17704,645480664539,2870
17705,3155297787,30
17706,26148963904,1240
17707,8890640708,50
17708,1460081663,10
17709,1460081663,10
17710,146475329286,10600
17711,1989408758,40
17712,10125666868,220
17713,411436479,290600
17714,1989408758,40
17715,2129728871,80
17716,13998415485,190
17717,12501136590,260
17718,2680666674,100
17719,107356367,500000
17720,107356367,500000
17721,163677973083,11730
17722,388302092711,11540
17723,1460081663,10
17724,2700711032,200
17725,1410951772,60
17726,26148963904,1240
17727,83437100792,11280
17728,81172186576,74830
17729,2700711032,200
17730,2700711032,200
17731,39237349975,1120
17732,87892372529,61440
17733,2131112755,120
17734,972369567967,4710
17735,2131112755,120
17736,3155297787,30
17737,150586531437,1840
17738,1989408758,40
17739,74508074661,740
17740,50020304629,460
17741,8890640708,50
17742,642463108,20
17743,1460081663,10
17744,76864215402,730
17745,41028403480,8520
17746,28772683235,6780
17747,103743561379,9630
17748,1989408758,40
17749,129936548133,1700
17750,28481030422,520
17751,13805813254,350
17752,4101675363,160
17753,979042406,315780
17754,642463108,20
17755,1989408758,40
17756,2129728871,80
17757,3498963678,400
17758,8771610191,140
17759,2700711032,200
17760,188736604890,4500
17761,1460081663,10
17762,1460081663,10
17763,50977340686,620
17764,2129728871,80
17765,1693462276,169700
17766,165972722923,1250
17767,1410951772,60
17768,30567251497,920
17769,107356367,500000
17770,2129728871,80
17771,183501352180,49930
17772,1410951772,60
17773,2129728871,80
17774,5259060479,201360
17775,9128426838,600
17776,107356367,500000
17777,1410951772,60
17778,2131112755,120
17779,174026483422,3240
17780,75566779630,4800
17781,3248511615,70
17782,11227801484,4960
17783,28481030422,520
17784,16704191328,10500
17785,642463108,20
17786,2680666674,100
17787,1989408758,40
17788,18962906803,2000
17789,82292142416,12920
17790,54881752888,6210
17791,11999169782,360
17792,13175843055,480
17793,3155297787,30
17794,1989408758,40
17795,642463108,20
17796,4333857258,220990
17797,12501136590,260
17798,107356367,500000
17799,136815065774,610
17800,487628453873,1330
17801,8771610191,140
17802,130364661735,3840
17803,67774165811,770
17804,2131112755,120
17805,37943036912,28180
17806,2129728871,80
17807,107356367,500000
17808,2680666674,100
17809,642463108,20
17810,17461846483,210
17811,28481466122,420
17812,17231374945,560
17813,4101675363,160
17814,28423629096,700
17815,1246223848,227100
17816,2700711032,200
17817,15665291807,5600
17818,53067740046,1080
17819,1989408758,40
17820,61063346499,40070
17821,50020304629,460
17822,295754754647,4930
17823,107356367,500000
17824,642463108,20
17825,1410951772,60
17826,148812837524,31970
17827,2700711032,200
17828,2131112755,120
17829,37159752956,1500
17830,13998415485,190
17831,642463108,20
17832,111588263937,65700
17833,1410951772,60
17834,1557337656675,2450
17835,30948302026,92020
17836,2700711032,200
17837,13998415485,190
17838,11685752060,280
17839,2129728871,80
17840,28423629096,700
17841,50541584684,105970
17842,25801847636,580
17843,521449389,309560
17844,28423629096,700
17845,26148963904,1240
17846,76003942536,1860
17847,642463108,20
17848,7389868499,1000
17849,9405702726,90
17850,642463108,20
17851,1989408758,40
17852,2700711032,200
17853,1989408758,40
17854,1460081663,10
17855,2129728871,80
17856,11999169782,360
17857,2131112755,120
17858,2131112755,120
17859,150376618518,1880
17860,8160380638,800
17861,716259140,287670
17862,3155297787,30
17863,31377036712,900
17864,107356367,500000
17865,1989408758,40
17866,330684439463,3760
17867,5325216397,240
17868,2680666674,100
17869,8160380638,800
17870,2129728871,80
17871,2129728871,80
17872,4101675363,160
17873,2680666674,100
17874,8771610191,140
17875,391297347,396940
17876,27619497645,410
