15786,1740248356,150
15787,1091864253,120
15788,5936590213,220
15789,1740248356,150
15790,158410117,500000
15791,3420697993,320
15792,158410117,500000
15793,123416162639,2470
15794,1238845487,100
15795,105579869815,35680
15796,158410117,500000
15797,158410117,500000
15798,7184018338,420
15799,7204235648,1000
15800,137235457382,401100
15801,1681584472,15750
15802,158410117,500000
15803,11749997742,22410
15804,158410117,500000
15805,43826673183,29710
15806,158410117,500000
15807,158410117,500000
15808,158410117,500000
15809,6803192090,720
15810,1154698686,40
15811,2722823474,480
15812,41779759384,6000
15813,3708005888,1200
15814,475598910,20
15815,3420697993,320
15816,158410117,500000
15817,420096086602,4770
15818,158410117,500000
15819,12327031348,15740
15820,75135891437,2960
15821,555061932642,9540
15822,602437090023,6940
15823,2160790116,300
15824,158410117,500000
15825,1740248356,150
15826,2748010082,70
15827,5981673904,56760
15828,299647298190,32150
15829,1326834856,80
15830,3088701492,24820
15831,2748010082,70
15832,1091864253,120
15833,3941082964,56160
15834,4357946685,74720
15835,3420697993,320
15836,475598910,20
15837,58000879487,4800
15838,475598910,20
15839,2244361106,180
15840,35567851690,29800
15841,16074573548,340
15842,821322704,10
15843,138821691953,2830
15844,6803192090,720
15845,158410117,500000
15846,158410117,500000
15847,475598910,20
15848,26545021492,13860
15849,158410117,500000
15850,821322704,10
15851,6137459625,500
15852,1596264099,30
15853,1701137749,160
15854,3224651701,140
15855,1091864253,120
15856,158410117,500000
15857,158410117,500000
15858,101628327089,3380
15859,15698130968,660
15860,3224651701,140
15861,1832658180,57780
15862,26755940155,133310
15863,475598910,20
15864,475598910,20
15865,88342978542,307240
15866,821322704,10
15867,137865368237,233180
15868,158410117,500000
15869,158410117,500000
15870,12938811556,2400
15871,368594984417,9020
15872,26060555039,870
15873,2722823474,480
15874,1091864253,120
15875,158410117,500000
15876,821322704,10
15877,579266112072,6570
15878,475598910,20
15879,4494523398,27370
15880,1154698686,40
15881,158410117,500000
15882,158410117,500000
15883,1154698686,40
15884,158410117,500000
15885,9070766853,640
15886,1421269166,15000
15887,1238845487,100
15888,21953652025,2520
15889,158410117,500000
15890,122630167664,477180
15891,143239938482,4740
15892,26974382428,580
15893,1373542328,60
15894,3420697993,320
15895,3304962523,55610
15896,3827270085,26530
15897,287227197767,34590
15898,2244361106,180
15899,158410117,500000
15900,3654699830,89440
15901,158410117,500000
15902,1596264099,30
15903,158410117,500000
15904,178380928721,7200
15905,41327652310,130420
15906,318527486948,4960
15907,158410117,500000
15908,475598910,20
15909,158410117,500000
15910,2418861105,60920
15911,95985129292,265410
15912,158410117,500000
15913,18656315116,1260
15914,475598910,20
15915,5678103351,1500
15916,1740248356,150
15917,289122263608,6260
15918,158410117,500000
15919,158410117,500000
15920,8751015160,280
15921,158410117,500000
15922,143962421108,12420
15923,475598910,20
15924,158410117,500000
15925,12089643114,520
15926,6101352136,800
15927,5598138194,22460
15928,158410117,500000
15929,158410117,500000
15930,158410117,500000
15931,95473716497,5000
15932,60384293659,2100
15933,31173019946,112790
15934,193893083444,2140
15935,229642333996,9620
15936,184112664611,5240
15937,11942709214,22130
15938,8823601241,19240
15939,158410117,500000
15940,74352094178,11760
15941,158410117,500000
15942,158410117,500000
15943,178966753647,442510
15944,158410117,500000
15945,174957190216,358740
15946,1091864253,120
15947,158410117,500000
15948,2933217455,600
15949,158410117,500000
15950,1154698686,40
15951,428857738962,7300
15952,158410117,500000
15953,127519282439,182800
15954,51786549048,2220
15955,2244361106,180
15956,2539376554,50
15957,31232338132,3600
15958,37984511860,1680
15959,158410117,500000
15960,158410117,500000
15961,3882193885,146500
15962,158410117,500000
15963,1200206521414,8990
15964,94390389921,231160
15965,9424818593,620
15966,16074573548,340
15967,7786627070,250
15968,139650577864,247000
15969,35183460878,920
15970,158410117,500000
15971,158410117,500000
15972,3420697993,320
15973,1701137749,160
15974,158410117,500000
15975,60654615414,399030
15976,443501943449,890
15977,19518725480,39400
15978,158410117,500000
15979,3708005888,1200
15980,158410117,500000
15981,158410117,500000
15982,158410117,500000
15983,75533273609,3750
15984,14365163510,193680
15985,87942421475,294040
15986,1477607707,200
15987,1740248356,150
15988,475598910,20
15989,28510784959,194460
15990,12938811556,2400
15991,3408850929,210
15992,1091864253,120
15993,158410117,500000
15994,299449898474,33480
15995,21595876144,38180
15996,158410117,500000
15997,1493468403,54800
15998,598131522312,6660
15999,6101352136,800
16000,475598910,20
16001,1596264099,30
16002,1757508172,72200
16003,97521899456,89780
16004,5029528839,22800
16005,22231466200,1920
16006,3912729724,23930
16007,45241349117,281680
16008,58022330768,204930
16009,821322704,10
16010,56230701635,1610
16011,72647911181,2800
16012,1955939420,240
16013,158410117,500000
16014,86503098314,1720
16015,158410117,500000
16016,30289849151,760
16017,158410117,500000
16018,11605454718,27840
16019,158410117,500000
16020,7184018338,420
16021,158410117,500000
16022,92309479133,447560
16023,4591002283,360
16024,158410117,500000
16025,77593575239,99740
16026,158410117,500000
16027,78190813133,210000
16028,10073588766,130
16029,68257015849,464880
16030,96409794397,1210
16031,1740248356,150
16032,158410117,500000
16033,1154698686,40
16034,2160790116,300
16035,15128027714,229730
16036,23372344056,14870
16037,158410117,500000
16038,3776895641,60050
16039,429834178493,4750
16040,166814598875,3510
16041,3578340277,400
16042,158410117,500000
16043,1740248356,150
16044,5200612034,20160
16045,21661367427,14090
16046,3708005888,1200
16047,3251052977,27420
16048,5986862177,15160
16049,158410117,500000
16050,3420697993,320
16051,158410117,500000
16052,17274215726,440
16053,158410117,500000
16054,158410117,500000
16055,821322704,10
16056,2722823474,480
16057,15644707180,350
16058,2233357954,68740
16059,26422861375,510
16060,158410117,500000
16061,231204055551,5500
16062,9899641814,1800
16063,52090564323,217220
16064,170682206154,5700
16065,31915183493,28940
16066,158410117,500000
16067,158410117,500000
16068,1373542328,60
16069,1955939420,240
16070,2539376554,50
16071,158410117,500000
16072,10073588766,130
16073,152491419357,31040
16074,1373542328,60
16075,36844321995,108990
16076,1091864253,120
16077,158410117,500000
16078,56230701635,1610
16079,158410117,500000
16080,22339694565,1620
16081,5995044353,52580
16082,18734872847,390
16083,158410117,500000
16084,158410117,500000
16085,77424711880,41040
16086,158410117,500000
16087,166814598875,3510
16088,21041191294,29100
16089,9568694154,27500
16090,158410117,500000
16091,475598910,20
16092,475598910,20
16093,27455899552,2880
16094,37568232102,1470
16095,3408850929,210
16096,2744239903,20000
16097,158410117,500000
16098,27949110504,820
16099,323878315420,6920
16100,3408850929,210
16101,1373542328,60
16102,2831105979,455700
16103,158410117,500000
16104,158410117,500000
16105,158410117,500000
16106,9856765136,14950
16107,158410117,500000
16108,158410117,500000
16109,475598910,20
16110,1091864253,120
16111,91321166511,425550
16112,158410117,500000
16113,67601808746,101180
16114,14668889711,48610
16115,16422750502,310
16116,155498018567,2050
16117,346237401796,5580
16118,2244361106,180
16119,134833932259,2090
16120,382204571383,8090
16121,3022929270,18770
16122,1477607707,200
16123,14651661759,51690
16124,158410117,500000
16125,97453963195,4860
16126,158410117,500000
16127,475598910,20
16128,110451039267,3780
16129,1091864253,120
16130,158410117,500000
16131,16175868591,3000
16132,158410117,500000
16133,2518095535,18290
16134,37235602802,1220
16135,19565324926,1050
16136,158410117,500000
16137,1596264099,30
16138,1091864253,120
16139,1373542328,60
16140,158410117,500000
16141,156544355906,3680
16142,64001365463,2580
16143,475598910,20
16144,40295782789,47190
16145,143737390045,11020
16146,44669064542,12400
16147,158410117,500000
16148,37984511860,1680
16149,158410117,500000
16150,1326834856,80
16151,158410117,500000
16152,281152663273,6020
16153,1326834856,80
16154,178857440282,300680
16155,1477607707,200
16156,158410117,500000
16157,80384679661,1150
16158,81369598572,35000
16159,158410117,500000
16160,255165982246,11510
16161,158410117,500000
16162,158410117,500000
16163,11356331594,960
16164,116781214374,266280
16165,158410117,500000
16166,75930352678,1240
16167,2244361106,180
16168,4573304957,23960
16169,25438923016,49790
16170,67305363469,9000
16171,1154698686,40
16172,158410117,500000
16173,158410117,500000
16174,140681204604,297580
16175,158410117,500000
16176,3224651701,140
16177,6297570084,15420
16178,158410117,500000
16179,138163495595,194470
16180,6807477693,110
16181,149471208071,81780
16182,122790569317,42580
16183,3408850929,210
16184,7455832539,450
16185,7786627070,250
16186,90327629894,84540
16187,158410117,500000
16188,821322704,10
16189,158410117,500000
16190,1326834856,80
16191,158410117,500000
16192,131402614422,238040
16193,346237401796,5580
16194,475598910,20
16195,158410117,500000
16196,158410117,500000
16197,158410117,500000
16198,18934067419,124420
16199,221618501574,10880
16200,158410117,500000
16201,15698130968,660
16202,5345651823,750
16203,6803192090,720
16204,64216338871,242340
16205,3708005888,1200
16206,158410117,500000
16207,158410117,500000
16208,1955939420,240
16209,34033107579,14240
16210,1596264099,30
16211,249782592818,5200
16212,158410117,500000
16213,3408850929,210
16214,821322704,10
16215,7204235648,1000
16216,821322704,10
16217,128269098431,3220
16218,158410117,500000
16219,853909312972,3990
16220,79777271188,233830
16221,367703477440,4550
16222,3224651701,140
16223,7455832539,450
16224,158410117,500000
16225,3578340277,400
16226,62547953020,37880
16227,32220209319,88420
16228,19565324926,1050
16229,158410117,500000
16230,158410117,500000
16231,158410117,500000
16232,2722823474,480
16233,51164834247,152280
16234,158410117,500000
16235,158410117,500000
16236,475598910,20
16237,302064695433,9330
16238,2539376554,50
16239,821322704,10
16240,6803192090,720
16241,158410117,500000
16242,48647762542,12640
16243,1154698686,40
16244,128780008751,139430
16245,259827859477,4830
16246,114396959721,34020
16247,15232119813,1440
16248,1236718913,25770
16249,158410117,500000
16250,158410117,500000
16251,746406676081,8790
16252,157183388272,39410
16253,1154698686,40
16254,158410117,500000
16255,1091864253,120
16256,158410117,500000
16257,158410117,500000
16258,158410117,500000
16259,40169311733,86090
16260,4591002283,360
16261,475598910,20
16262,48390835380,690
16263,1091864253,120
16264,34154547585,1170
16265,169749445200,365010
16266,158410117,500000
16267,158410117,500000
16268,475598910,20
16269,16017872090,286080
16270,15427370908,1080
16271,1326834856,80
16272,475598910,20
16273,475598910,20
16274,4591002283,360
16275,158410117,500000
16276,158410117,500000
16277,23116580545,430
16278,58000879487,4800
16279,158410117,500000
16280,1238845487,100
16281,2539376554,50
16282,158410117,500000
16283,5678103351,1500
16284,26018985108,13300
16285,158410117,500000
16286,541602025528,7600
16287,7204235648,1000
16288,36830519803,103520
16289,1955939420,240
16290,2933217455,600
16291,158410117,500000
16292,250112603461,32300
16293,158410117,500000
16294,80419828807,1630
16295,1091864253,120
16296,103572771994,3660
16297,4266388852,384180
16298,1326834856,80
16299,158410117,500000
16300,101628327089,3380
16301,20507452540,560
16302,1238845487,100
16303,5269177686,54050
16304,158410117,500000
16305,158410117,500000
16306,158410117,500000
16307,159820757357,1900
16308,158410117,500000
16309,158410117,500000
16310,28663046690,45420
16311,158410117,500000
16312,57401779604,1040
16313,86667892971,271900
16314,2722823474,480
16315,3578340277,400
16316,158410117,500000
16317,1477607707,200
16318,158410117,500000
16319,1091864253,120
16320,3551458114,68180
16321,158410117,500000
16322,158410117,500000
16323,86885967613,118560
16324,25895959115,1250
16325,6101352136,800
16326,158410117,500000
16327,7204235648,1000
16328,3420697993,320
16329,543303029294,8930
16330,94979602165,320450
16331,3224651701,140
16332,158410117,500000
16333,7786627070,250
16334,158410117,500000
16335,158410117,500000
16336,3708005888,1200
16337,41779759384,6000
16338,475598910,20
16339,158410117,500000
16340,158410117,500000
16341,1326834856,80
16342,1566379828655,5660
16343,137265376649,82200
16344,15644707180,350
16345,1091864253,120
16346,1373542328,60
16347,158410117,500000
16348,158410117,500000
16349,4591002283,360
16350,475598910,20
16351,158410117,500000
16352,158410117,500000
16353,158410117,500000
16354,1238845487,100
16355,158410117,500000
16356,71062793638,459400
16357,3578340277,400
16358,158410117,500000
16359,36910572519,280710
16360,30418521242,14440
16361,134151268574,313470
16362,158410117,500000
16363,99011742161,129220
16364,821322704,10
16365,2244361106,180
16366,475598910,20
16367,2244361106,180
16368,1477607707,200
16369,158410117,500000
16370,1373542328,60
16371,78702477433,126710
16372,158410117,500000
16373,18424246954,370
16374,158410117,500000
16375,158410117,500000
16376,821322704,10
16377,158410117,500000
16378,18270579001,472790
16379,158410117,500000
16380,158410117,500000
16381,2933217455,600
16382,6360950953,54440
16383,1596264099,30
16384,1596264099,30
16385,4339194575,61220
16386,313032038327,6480
16387,12952785760,22200
16388,158410117,500000
16389,1701137749,160
16390,6395109886,15410
16391,7649624497,270
16392,821322704,10
16393,90080412789,4320
16394,1238845487,100
16395,1091864253,120
16396,158410117,500000
16397,2244361106,180
16398,2244361106,180
16399,158410117,500000
16400,1238845487,100
16401,12996747563,12600
16402,158410117,500000
16403,110472468877,439710
16404,22339694565,1620
16405,117216552624,11950
16406,1238845487,100
16407,111950068807,289170
16408,158410117,500000
16409,18424246954,370
16410,158410117,500000
16411,1091864253,120
16412,16175868591,3000
16413,158410117,500000
16414,158410117,500000
16415,2647293553,15620
16416,48923207324,3300
16417,158410117,500000
16418,122641209418,148260
16419,4879778143,15800
16420,199919508866,4900
16421,158410117,500000
16422,475598910,20
16423,158410117,500000
16424,56872259355,36640
16425,786468516537,3230
16426,30289849151,760
16427,158410117,500000
16428,397511796053,8580
16429,1154698686,40
16430,158410117,500000
16431,66930039013,471590
16432,158410117,500000
16433,1538778127230,7290
16434,9632116612,28320
16435,1955939420,240
16436,24519387563,47140
16437,2665489774,90
16438,106400345934,13090
16439,158410117,500000
16440,1701137749,160
16441,158410117,500000
16442,5249604334,58660
16443,16845868192,2000
16444,37367902850,45090
16445,244554944222,6060
16446,158410117,500000
16447,821322704,10
16448,273837005440,3390
16449,104423758877,30250
16450,327022807426,4470
16451,37568232102,1470
16452,1477607707,200
16453,175899217765,3580
16454,3408850929,210
16455,57964587611,1530
16456,475598910,20
16457,85487623226,10500
16458,158410117,500000
16459,185025531100,4680
16460,7798692045,170
16461,158410117,500000
16462,135158966234,222350
16463,158410117,500000
16464,158410117,500000
16465,155587894217,2600
16466,5426107265,487860
16467,158410117,500000
16468,158410117,500000
16469,2722823474,480
16470,1740248356,150
16471,158410117,500000
16472,158410117,500000
16473,81403637324,4200
16474,13073446301,14420
16475,158410117,500000
16476,1373542328,60
16477,158410117,500000
16478,2539376554,50
16479,2748010082,70
16480,1091864253,120
16481,531067923298,5690
16482,158410117,500000
16483,97453963195,4860
16484,15916302607,15020
16485,158410117,500000
16486,158410117,500000
16487,2244361106,180
16488,158410117,500000
16489,158410117,500000
16490,1265096782665,7470
16491,3224651701,140
16492,158410117,500000
16493,2214404903,17410
16494,158410117,500000
16495,93652369663,101500
16496,685018523053,7330
16497,158410117,500000
16498,3224651701,140
16499,158410117,500000
16500,3708005888,1200
16501,92007942399,192000
16502,2922400866,23280
16503,475598910,20
16504,158410117,500000
16505,42188345898,14010
16506,158410117,500000
16507,90080412789,4320
16508,87929122013,2750
16509,81099942940,2760
16510,1701137749,160
16511,158410117,500000
16512,3708005888,1200
16513,2788990946,25760
16514,1740248356,150
16515,2933217455,600
16516,25310264464,285780
16517,361298901106,4180
16518,392642225989,6740
16519,6290064160,15240
16520,158410117,500000
16521,158410117,500000
16522,2539376554,50
16523,24432395217,51130
16524,118206032160,34760
16525,323580723184,34040
16526,1701137749,160
16527,1596264099,30
16528,148398180676,99440
16529,475598910,20
16530,2244361106,180
16531,158410117,500000
16532,158410117,500000
16533,3224651701,140
16534,158410117,500000
16535,158410117,500000
16536,158410117,500000
16537,2722823474,480
16538,203188986046,4300
16539,2722823474,480
16540,158410117,500000
16541,158410117,500000
16542,34161496761,1770
16543,158410117,500000
16544,28822255224,1400
16545,1154698686,40
16546,2539376554,50
16547,158410117,500000
16548,45622249074,910
16549,150192654796,173200
16550,39396604783,13000
16551,72952899929,219140
16552,8717971705,86270
16553,2160790116,300
16554,1238845487,100
16555,670580064775,2710
16556,475598910,20
16557,158410117,500000
16558,4494523398,27370
16559,4297779980,71290
16560,37984511860,1680
16561,3708005888,1200
16562,158410117,500000
16563,158410117,500000
16564,128497915667,1540
16565,821322704,10
16566,47182849216,590
16567,1477607707,200
16568,225877186532,2870
16569,199541591563,3200
16570,1326834856,80
16571,1135909004198,4370
16572,2244361106,180
16573,3408850929,210
16574,1326834856,80
16575,138362247168,107520
16576,158410117,500000
16577,115316863057,12140
16578,158410117,500000
16579,158410117,500000
16580,158410117,500000
16581,158410117,500000
16582,135742401935,223540
16583,1373542328,60
16584,158410117,500000
16585,12095065120,330
16586,158410117,500000
16587,105634601409,115000
16588,475598910,20
16589,155687288781,210910
16590,1238845487,100
16591,1968372077,19160
16592,149923909085,202000
16593,158410117,500000
16594,158410117,500000
16595,1238845487,100
16596,1897227229,23460
16597,1477607707,200
16598,308653710724,3830
16599,49593245981,1860
16600,4825327912,14000
16601,158410117,500000
16602,1559624485,22500
16603,475598910,20
16604,158410117,500000
16605,158410117,500000
16606,4591002283,360
16607,158410117,500000
16608,42269879262,790
16609,42316561281,30660
16610,3783219760,71680
16611,1701137749,160
16612,9899641814,1800
16613,158410117,500000
16614,158410117,500000
16615,79290248783,2430
16616,158410117,500000
16617,821322704,10
16618,135432165384,3960
16619,158410117,500000
16620,25520307257,128790
16621,136951037485,7500
16622,54221811940,218750
16623,2722823474,480
16624,111977676015,82900
16625,1373542328,60
16626,13098916322,98300
16627,158410117,500000
16628,1373542328,60
16629,3224651701,140
16630,158410117,500000
16631,25112842446,12800
16632,56788302806,1740
16633,158410117,500000
16634,606473981986,7930
16635,1955939420,240
16636,4951750727,15320
16637,160174823347,2300
16638,20484639774,99350
16639,158410117,500000
16640,110451039267,3780
16641,158410117,500000
16642,158410117,500000
16643,7065250132,260
16644,6101352136,800
16645,158410117,500000
16646,16845868192,2000
16647,80490253801,448200
16648,5345651823,750
16649,158410117,500000
16650,158410117,500000
16651,158410117,500000
16652,7065250132,260
16653,952310450255,4430
16654,693418311,25880
16655,36880207696,150180
16656,158410117,500000
16657,500564058746,7280
16658,2748010082,70
16659,2570034066,18160
16660,1596264099,30
16661,33013052401,680
16662,40344965899,770
16663,21953652025,2520
16664,21451776427,141130
16665,158410117,500000
16666,60025615037,178890
16667,140700527673,98820
16668,184949465468,4880
16669,158410117,500000
16670,9673202347,16240
16671,145794898075,234540
16672,1955939420,240
16673,193893083444,2140
16674,158410117,500000
16675,1955939420,240
16676,158410117,500000
16677,158410117,500000
16678,407342661916,9740
16679,262098553878,8400
16680,91587860614,43040
16681,112070974740,3800
16682,158410117,500000
16683,24274117009,84230
16684,7455832539,450
16685,1326834856,80
16686,223584104176,11190
16687,1477607707,200
16688,158410117,500000
16689,1740248356,150
16690,1185368561634,5140
16691,7798692045,170
16692,158410117,500000
16693,158410117,500000
16694,38814781987,1350
16695,108086059921,87450
16696,158410117,500000
16697,34154707946,810
16698,75533273609,3750
16699,112893992717,11780
16700,1326834856,80
16701,1477607707,200
16702,120221409794,11480
16703,158410117,500000
16704,1373542328,60
16705,158410117,500000
16706,34541343640,14220
16707,21840094666,44660
16708,2748010082,70
16709,158410117,500000
16710,85045549215,214870
16711,58000879487,4800
16712,2722823474,480
16713,7711854201,14640
16714,413350864075,4650
16715,37235602802,1220
16716,158410117,500000
16717,158410117,500000
16718,158410117,500000
16719,158410117,500000
16720,75533273609,3750
16721,2722823474,480
16722,158410117,500000
16723,42344748804,37980
16724,4715707251,900
16725,14283308783,28080
16726,475598910,20
16727,2539376554,50
16728,177590875459,399380
16729,475598910,20
16730,1091864253,120
16731,158410117,500000
16732,475598910,20
16733,158410117,500000
16734,301226121826,8010
16735,3408850929,210
16736,115670534918,458290
16737,158410117,500000
16738,5936590213,220
16739,158410117,500000
16740,973260250016,8840
16741,1701137749,160
16742,158410117,500000
16743,326326900044,2570
16744,1701137749,160
16745,158410117,500000
16746,158410117,500000
16747,158410117,500000
16748,158410117,500000
16749,15644707180,350
16750,109749616199,1890
16751,158410117,500000
16752,312862798460,7910
16753,158410117,500000
16754,504026518679,9670
16755,8547487958,22850
16756,37264891825,106960
16757,280348355045,5850
16758,1238845487,100
16759,6101352136,800
16760,475598910,20
16761,3708005888,1200
16762,1740248356,150
16763,158410117,500000
16764,158410117,500000
16765,1596264099,30
16766,223095293299,35950
16767,158410117,500000
16768,158410117,500000
16769,158410117,500000
16770,1477607707,200
16771,1238845487,100
16772,821322704,10
16773,61930506697,162900
16774,122041211085,464150
16775,2665489774,90
16776,67305363469,9000
16777,475598910,20
16778,2933217455,600
16779,158410117,500000
16780,158410117,500000
16781,3420697993,320
16782,158410117,500000
16783,158410117,500000
16784,94651536346,12990
16785,41779759384,6000
16786,1477607707,200
16787,11944069850,450260
16788,547739725062,2330
16789,5936590213,220
16790,19565324926,1050
16791,245957341224,4620
16792,114326995451,221550
16793,158410117,500000
16794,3342776182,16780
16795,158410117,500000
16796,158410117,500000
16797,19221153024,89150
16798,150457061919,3400
16799,2154096727,17570
16800,46017393890,12810
16801,2539376554,50
16802,5678103351,1500
16803,158410117,500000
16804,98895654117,2620
16805,158410117,500000
16806,813785749885,7780
16807,158410117,500000
16808,145351479503,2660
16809,1740248356,150
16810,2933217455,600
16811,158410117,500000
16812,158410117,500000
16813,16096755632,460
16814,531535525,25940
16815,85487623226,10500
16816,64467538775,292880
16817,158410117,500000
16818,60044162253,850
16819,85932633152,116420
16820,185025531100,4680
16821,1626337947716,7920
16822,158410117,500000
16823,6552218813,82510
16824,103865130585,3360
16825,31222135018,880
16826,7455832539,450
16827,475598910,20
16828,158410117,500000
16829,158410117,500000
16830,31222135018,880
16831,158410117,500000
16832,40344965899,770
16833,37568232102,1470
16834,1091864253,120
16835,2665489774,90
16836,2748010082,70
16837,135432165384,3960
16838,158410117,500000
16839,2539376554,50
16840,156716937974,6300
16841,158410117,500000
16842,158410117,500000
16843,88022474192,213770
16844,5722113532,16060
16845,57401779604,1040
16846,177998766769,30710
16847,13871417630,20400
16848,158410117,500000
16849,31796431766,12900
16850,33655943751,4500
16851,1701137749,160
16852,941203265935,3810
16853,8225167243,540
16854,158410117,500000
16855,2748010082,70
16856,95473716497,5000
16857,1596264099,30
16858,158410117,500000
16859,158410117,500000
16860,3578340277,400
16861,1596264099,30
16862,158410117,500000
16863,158410117,500000
16864,158410117,500000
16865,158410117,500000
16866,146861410514,220700
16867,158410117,500000
16868,158410117,500000
16869,2748010082,70
16870,21816013658,1100
16871,2665489774,90
16872,158410117,500000
16873,158410117,500000
16874,82870134582,107280
16875,1596264099,30
16876,1091864253,120
16877,158410117,500000
16878,16175868591,3000
16879,158410117,500000
16880,9424818593,620
16881,1408836405983,6680
16882,1740248356,150
16883,4591002283,360
16884,59045232521,2550
16885,1326834856,80
16886,1154698686,40
16887,374737316002,11410
16888,1701137749,160
16889,167166153907,3690
16890,178896122418,31270
16891,1373542328,60
16892,158410117,500000
16893,158410117,500000
16894,158410117,500000
16895,27949110504,820
16896,954626826,26240
16897,2691684299,16740
16898,1477607707,200
16899,1740248356,150
16900,106064990952,38980
16901,317388600622,7230
16902,16766772305,840
16903,158410117,500000
16904,158410117,500000
16905,1326834856,80
16906,363041469712,5890
16907,4446860776,18350
16908,130683917234,153950
16909,2722823474,480
16910,137469642354,211170
16911,158410117,500000
16912,156013020525,112600
16913,1477607707,200
16914,282571151002,3170
16915,118634573320,1980
16916,158410117,500000
16917,39975737190,1380
16918,158410117,500000
16919,13073446301,14420
16920,34161496761,1770
16921,2368041448,17660
16922,5435370163,17120
16923,1740248356,150
16924,158410117,500000
16925,9683899077,16180
16926,2539376554,50
16927,288973301063,2150
16928,821322704,10
16929,158410117,500000
16930,45815241322,29120
16931,158410117,500000
16932,5345651823,750
16933,158410117,500000
16934,1091864253,120
16935,158410117,500000
16936,475598910,20
16937,3406515210,19140
16938,12937500993,14790
16939,158410117,500000
16940,122840985482,1310
16941,58000879487,4800
16942,158410117,500000
16943,249047452644,35630
16944,6807477693,110
16945,158410117,500000
16946,2648917037,109080
16947,38118850499,198410
16948,159274773056,10920
16949,136676413326,231400
16950,158410117,500000
16951,158410117,500000
16952,475598910,20
16953,68301182865,174500
16954,464682732860,5900
16955,81845615893,830
16956,821322704,10
16957,1701137749,160
16958,2539376554,50
16959,4538702815,23190
16960,158410117,500000
16961,158410117,500000
16962,821322704,10
16963,158410117,500000
16964,1955939420,240
16965,2160790116,300
16966,158410117,500000
16967,13497419248,13800
16968,3708005888,1200
16969,1091864253,120
16970,170451516746,2820
16971,5921875734,14980
16972,2722823474,480
16973,26974382428,580
16974,158410117,500000
16975,7123645155,15150
16976,416981318391,6180
16977,1326834856,80
16978,1326834856,80
16979,16096755632,460
16980,30875212178,29230
16981,158410117,500000
16982,1238845487,100
16983,97624035678,296910
16984,229525896287,9560
16985,158410117,500000
16986,158410117,500000
16987,158410117,500000
16988,319883383461,3250
16989,1091864253,120
16990,104183357610,11320
16991,155604475626,480870
16992,9070766853,640
16993,1154698686,40
16994,1701137749,160
16995,158410117,500000
16996,158410117,500000
16997,1477607707,200
16998,5936590213,220
16999,158410117,500000
17000,158410117,500000
17001,158410117,500000
17002,158410117,500000
17003,158410117,500000
17004,158410117,500000
17005,475598910,20
17006,272830047728,10550
17007,53321406252,2500
17008,158410117,500000
17009,3224651701,140
17010,1238845487,100
17011,1154698686,40
17012,4400273888,17920
17013,158410117,500000
17014,1701137749,160
17015,11410322042,481670
17016,1740248356,150
17017,158410117,500000
17018,293724706862,7520
17019,158410117,500000
17020,139158236634,237220
17021,5345651823,750
17022,158410117,500000
17023,158410117,500000
17024,111391218448,346880
17025,1068372046,61000
17026,32938906504,230620
17027,122602563278,277200
17028,15259329399,47860
17029,5811026464,21160
17030,158410117,500000
17031,45622249074,910
17032,60044162253,850
17033,2933217455,600
17034,739200754126,2890
17035,158410117,500000
17036,2539376554,50
17037,158410117,500000
17038,18972713558,212080
17039,158410117,500000
17040,1238845487,100
17041,128127462300,358500
17042,1477607707,200
17043,2244361106,180
17044,158410117,500000
17045,1701137749,160
17046,158410117,500000
17047,1091864253,120
17048,98515474348,442330
17049,97452888491,92400
17050,158410117,500000
17051,146908182313,2060
17052,16175868591,3000
17053,337584839314,6150
17054,475598910,20
17055,158410117,500000
17056,37085639647,49110
17057,3877377460,26380
17058,158410117,500000
17059,181873168987,3930
17060,5345651823,750
17061,3408850929,210
17062,13112718514,176660
17063,1373542328,60
17064,1943594126,17200
17065,158410117,500000
17066,5928383788,21690
17067,158410117,500000
17068,2539376554,50
17069,158410117,500000
17070,158410117,500000
17071,158410117,500000
17072,84061306735,530
17073,821322704,10
17074,136951037485,7500
17075,2604388903,23880
17076,118206032160,34760
17077,158410117,500000
17078,1955939420,240
17079,18066622081,12000
17080,158410117,500000
17081,205369755619,6600
17082,2539376554,50
17083,106582156389,324880
17084,158410117,500000
17085,19452868958,2250
17086,158410117,500000
17087,26475013400,550
17088,284423983204,6400
17089,1740248356,150
17090,3708005888,1200
17091,1792164802,68010
17092,5363290200,17320
17093,158410117,500000
17094,1596264099,30
17095,158410117,500000
17096,158410117,500000
17097,71748905488,41250
17098,1477607707,200
17099,12938811556,2400
17100,16845868192,2000
17101,158410117,500000
17102,158410117,500000
17103,67305363469,9000
17104,158410117,500000
17105,1326834856,80
17106,3578340277,400
17107,158410117,500000
17108,31232338132,3600
17109,158410117,500000
17110,19452868958,2250
17111,5124180393,23900
17112,4715707251,900
17113,9459836633,22570
17114,1701137749,160
17115,2539376554,50
17116,518874985024,8680
17117,1712909817,26280
17118,5678103351,1500
17119,152983909024,4980
17120,158410117,500000
17121,158410117,500000
17122,67305363469,9000
17123,2665489774,90
17124,3708005888,1200
17125,7204235648,1000
17126,4591002283,360
17127,78433731721,289820
17128,65380864318,330250
17129,2965406927,24880
17130,59265511272,264460
17131,1429339538217,8350
17132,235760791081,3010
17133,6101352136,800
17134,158410117,500000
17135,5029528839,22800
17136,158410117,500000
