85859,6472610713,10
85860,19140285548,0
85861,3447939090,20
85862,19140285548,0
85863,19140285548,0
85864,19140285548,0
85865,19140285548,0
85866,19140285548,0
85867,3447939090,20
85868,19140285548,0
85869,19140285548,0
85870,6472610713,10
85871,7026913,30
85872,19140285548,0
85873,6754464626,40
85874,155029301,360
85875,3447939090,20
85876,19140285548,0
85877,6754464626,40
85878,16929055239,30
85879,3447939090,20
85880,6754464626,40
85881,8484794,80
85882,3447939090,20
85883,101336251,240
85884,6472610713,10
85885,19140285548,0
85886,6472610713,10
85887,19140285548,0
85888,3328415,20
85889,143734434,200
85890,19140285548,0
85891,6754464626,40
85892,6472610713,10
85893,16929055239,30
85894,3447939090,20
85895,19140285548,0
85896,6754464626,40
85897,933942751,420
85898,3447939090,20
85899,155029301,360
85900,97992440,200
85901,112312466704,3140
85902,19140285548,0
85903,6754464626,40
85904,19140285548,0
85905,19140285548,0
85906,19140285548,0
85907,19140285548,0
85908,8484794,80
85909,3447939090,20
85910,97218336,100
85911,33791934,160
85912,6754464626,40
85913,6472610713,10
85914,42654765,120
85915,788302871,640
85916,2729831,10
85917,7435934,20
85918,41167561,120
85919,19140285548,0
85920,6472610713,10
85921,3447939090,20
85922,3447939090,20
85923,16929055239,30
85924,42654765,120
85925,6472610713,10
85926,19140285548,0
85927,19140285548,0
85928,4437163372,210
85929,19140285548,0
85930,3447939090,20
85931,19140285548,0
85932,19140285548,0
85933,19140285548,0
85934,6754464626,40
85935,6472610713,10
85936,8484794,80
85937,8484794,80
85938,16929055239,30
85939,19140285548,0
85940,19140285548,0
85941,7026913,30
85942,6472610713,10
85943,8206187,40
85944,19140285548,0
85945,19140285548,0
85946,3447939090,20
85947,250177769,19470
85948,3447939090,20
85949,19140285548,0
85950,3447939090,20
85951,3447939090,20
85952,3447939090,20
85953,31482692021,60
85954,19140285548,0
85955,6472610713,10
85956,3328415,20
85957,700420828,149100
85958,19140285548,0
85959,3447939090,20
85960,3447939090,20
85961,576298213,108410
85962,3447939090,20
85963,19140285548,0
85964,6472610713,10
85965,19140285548,0
85966,19140285548,0
85967,6472610713,10
85968,6472610713,10
85969,19140285548,0
85970,19140285548,0
85971,19140285548,0
85972,19140285548,0
85973,6472610713,10
85974,16929055239,30
85975,146739124,360
85976,19140285548,0
85977,16929055239,30
85978,19140285548,0
85979,19140285548,0
85980,6754464626,40
85981,19140285548,0
85982,8484794,80
85983,19140285548,0
85984,6472610713,10
85985,19140285548,0
85986,19140285548,0
85987,8484794,80
85988,3447939090,20
85989,6754464626,40
85990,20862056792,3000
85991,3447939090,20
85992,6754464626,40
85993,6472610713,10
85994,3447939090,20
85995,788302871,640
85996,155029301,360
85997,19140285548,0
85998,7026913,30
85999,6754464626,40
86000,6754464626,40
86001,19140285548,0
86002,19140285548,0
86003,31482692021,60
86004,16929055239,30
86005,8484794,80
86006,19140285548,0
86007,97218336,100
86008,19140285548,0
86009,61500663,90
86010,6472610713,10
86011,19140285548,0
86012,26378445,120
86013,19140285548,0
86014,6754464626,40
86015,54412997,100
86016,6754464626,40
86017,19140285548,0
86018,19140285548,0
86019,1526275796,1620
86020,31482692021,60
86021,19140285548,0
86022,48928563,220
86023,7026913,30
86024,3447939090,20
86025,6472610713,10
86026,19140285548,0
86027,2729831,10
86028,19140285548,0
86029,63957774,27060
86030,19140285548,0
86031,19140285548,0
86032,6754464626,40
86033,3447939090,20
86034,6754464626,40
86035,19140285548,0
86036,19140285548,0
86037,6391067813,2360
86038,19140285548,0
86039,19140285548,0
86040,19140285548,0
86041,3447939090,20
86042,6754464626,40
86043,6472610713,10
86044,19140285548,0
86045,26378445,120
86046,8484794,80
86047,3447939090,20
86048,3447939090,20
86049,6754464626,40
86050,19140285548,0
86051,6754464626,40
86052,8484794,80
86053,19140285548,0
86054,19140285548,0
86055,6472610713,10
86056,19140285548,0
86057,19140285548,0
86058,3447939090,20
86059,19140285548,0
86060,19140285548,0
86061,19140285548,0
86062,6472610713,10
86063,118551373,180
86064,6754464626,40
86065,6472610713,10
86066,97218336,100
86067,6472610713,10
86068,8484794,80
86069,6472610713,10
86070,24492925,24420
86071,19140285548,0
86072,19140285548,0
86073,19140285548,0
86074,3447939090,20
86075,19140285548,0
86076,19140285548,0
86077,19140285548,0
86078,16929055239,30
86079,19140285548,0
86080,7026913,30
86081,19140285548,0
86082,3447939090,20
86083,3447939090,20
86084,19140285548,0
86085,19140285548,0
86086,33791934,160
86087,6472610713,10
86088,42654765,120
86089,19140285548,0
86090,26449570071,1380
86091,269787516,210
86092,6472610713,10
86093,6754464626,40
86094,19140285548,0
86095,6754464626,40
86096,8206187,40
86097,8484794,80
86098,318939514,300
86099,130524355,280
86100,8206187,40
86101,8484794,80
86102,6472610713,10
86103,19140285548,0
86104,6472610713,10
86105,118551373,180
86106,583392520,1140
86107,395691457,620
86108,3447939090,20
86109,19140285548,0
86110,19140285548,0
86111,16929055239,30
86112,19140285548,0
86113,6472610713,10
86114,6472610713,10
86115,6754464626,40
86116,3447939090,20
86117,2729831,10
86118,6754464626,40
86119,19140285548,0
86120,101336251,240
86121,19140285548,0
86122,3447939090,20
86123,6472610713,10
86124,19140285548,0
86125,3447939090,20
86126,19140285548,0
86127,6472610713,10
86128,19140285548,0
86129,5683103212,1890
86130,118551373,180
86131,52843563,400
86132,19140285548,0
86133,61500663,90
86134,3328415,20
86135,6472610713,10
86136,19140285548,0
86137,6472610713,10
86138,3447939090,20
86139,19140285548,0
86140,19140285548,0
86141,6472610713,10
86142,19140285548,0
86143,19140285548,0
86144,6472610713,10
86145,2729831,10
86146,31482692021,60
86147,19140285548,0
86148,19140285548,0
86149,33630340388,5630
86150,2729831,10
86151,19140285548,0
86152,19140285548,0
86153,6472610713,10
86154,6472610713,10
86155,33791934,160
86156,3447939090,20
86157,19140285548,0
86158,19140285548,0
86159,19140285548,0
86160,19140285548,0
86161,3447939090,20
86162,6472610713,10
86163,6754464626,40
86164,19140285548,0
86165,19140285548,0
86166,16020450,50
86167,118551373,180
86168,3447939090,20
86169,6754464626,40
86170,8484794,80
86171,19140285548,0
86172,6472610713,10
86173,19140285548,0
86174,19140285548,0
86175,19140285548,0
86176,19140285548,0
86177,19140285548,0
86178,252841300,13350
86179,3447939090,20
86180,6754464626,40
86181,6472610713,10
86182,143734434,200
86183,8484794,80
86184,101336251,240
86185,6472610713,10
86186,6754464626,40
86187,19140285548,0
86188,19140285548,0
86189,3447939090,20
86190,3328415,20
86191,3328415,20
86192,3447939090,20
86193,2729831,10
86194,97218336,100
86195,19140285548,0
86196,105614762,320
86197,42654765,120
86198,6754464626,40
86199,6472610713,10
86200,6472610713,10
86201,42654765,120
86202,3447939090,20
86203,6472610713,10
86204,6754464626,40
86205,6754464626,40
86206,19140285548,0
86207,19140285548,0
86208,19140285548,0
86209,6472610713,10
86210,52843563,400
86211,19140285548,0
86212,19140285548,0
86213,19140285548,0
86214,3328415,20
86215,3328415,20
86216,19140285548,0
86217,6472610713,10
86218,6754464626,40
86219,2336379253,900
86220,6472610713,10
86221,52843563,400
86222,6754464626,40
86223,19140285548,0
86224,19140285548,0
86225,31482692021,60
86226,3447939090,20
86227,42654765,120
86228,19140285548,0
86229,19140285548,0
86230,19140285548,0
86231,19140285548,0
86232,19140285548,0
86233,6472610713,10
86234,71528716556,3800
86235,3447939090,20
86236,2729831,10
86237,19140285548,0
86238,72811835,140
86239,6472610713,10
86240,3447939090,20
86241,19140285548,0
86242,6472610713,10
86243,19140285548,0
86244,6472610713,10
86245,97218336,100
86246,101336251,240
86247,19140285548,0
86248,6472610713,10
86249,97218336,100
86250,19140285548,0
86251,72811835,140
86252,19140285548,0
86253,3447939090,20
86254,19140285548,0
86255,7435934,20
86256,2729831,10
86257,155029301,360
86258,19140285548,0
86259,42654765,120
86260,19140285548,0
86261,31482692021,60
86262,3447939090,20
86263,19140285548,0
86264,8484794,80
86265,19140285548,0
86266,19140285548,0
86267,19140285548,0
86268,3447939090,20
86269,6472610713,10
86270,97218336,100
86271,19140285548,0
86272,6472610713,10
86273,3447939090,20
86274,3328415,20
86275,580438565,220
86276,6472610713,10
86277,42654765,120
86278,8484794,80
86279,19140285548,0
86280,72811835,140
86281,19140285548,0
86282,19140285548,0
86283,8484794,80
86284,19140285548,0
86285,6754464626,40
86286,3447939090,20
86287,19140285548,0
86288,8484794,80
86289,19140285548,0
86290,19140285548,0
86291,3447939090,20
86292,3447939090,20
86293,19140285548,0
86294,3447939090,20
86295,19140285548,0
86296,16929055239,30
86297,6472610713,10
86298,3447939090,20
86299,6754464626,40
86300,3447939090,20
86301,19140285548,0
86302,19140285548,0
86303,3058271188,680
86304,118551373,180
86305,3447939090,20
86306,19140285548,0
86307,6472610713,10
86308,3447939090,20
86309,76706247,140
86310,6472610713,10
86311,130524355,280
86312,6472610713,10
86313,6472610713,10
86314,6472610713,10
86315,19140285548,0
86316,3447939090,20
86317,31482692021,60
86318,722443821,770
86319,42654765,120
86320,6472610713,10
86321,6472610713,10
86322,19140285548,0
86323,6754464626,40
86324,19140285548,0
86325,19140285548,0
86326,19140285548,0
86327,6754464626,40
86328,3447939090,20
86329,6472610713,10
86330,6754464626,40
86331,6754464626,40
86332,33791934,160
86333,6754464626,40
86334,3328415,20
86335,19140285548,0
86336,3447939090,20
86337,8206187,40
86338,19140285548,0
86339,6754464626,40
86340,6472610713,10
86341,6472610713,10
86342,3447939090,20
86343,8484794,80
86344,19140285548,0
86345,19140285548,0
86346,19140285548,0
86347,2793682933,1920
86348,6472610713,10
86349,6498870597,9960
86350,54412997,100
86351,3447939090,20
86352,6754464626,40
86353,86273519,58680
86354,143734434,200
86355,6472610713,10
86356,2729831,10
86357,1326699884,150
86358,16929055239,30
86359,3447939090,20
86360,19140285548,0
86361,6472610713,10
86362,16929055239,30
86363,8484794,80
86364,19140285548,0
86365,118551373,180
86366,8206187,40
86367,6472610713,10
86368,8484794,80
86369,3447939090,20
86370,143734434,200
86371,31482692021,60
86372,6472610713,10
86373,97218336,100
86374,1578833761,12240
86375,6472610713,10
86376,594533080,970
86377,155029301,360
86378,101336251,240
86379,97218336,100
86380,143734434,200
86381,19140285548,0
86382,7048593,10
86383,19140285548,0
86384,19140285548,0
86385,6472610713,10
86386,19140285548,0
86387,80832105,180
86388,289426023,740
86389,6472610713,10
86390,3447939090,20
86391,19140285548,0
86392,6472610713,10
86393,6472610713,10
86394,16929055239,30
86395,3447939090,20
86396,101336251,240
86397,105614762,320
86398,2729831,10
86399,19140285548,0
86400,3447939090,20
86401,19140285548,0
86402,19140285548,0
86403,19140285548,0
86404,5574644437,1800
86405,19140285548,0
86406,19140285548,0
86407,19140285548,0
86408,6754464626,40
86409,19140285548,0
86410,19140285548,0
86411,6472610713,10
86412,19140285548,0
86413,14715379,60
86414,19140285548,0
86415,3447939090,20
86416,3447939090,20
86417,19140285548,0
86418,448755303,1040
86419,19140285548,0
86420,19140285548,0
86421,6472610713,10
86422,19140285548,0
86423,19140285548,0
86424,19140285548,0
86425,6472610713,10
86426,33791934,160
86427,76706247,140
86428,8484794,80
86429,6472610713,10
86430,6472610713,10
86431,6472610713,10
86432,19140285548,0
86433,3447939090,20
86434,3447939090,20
86435,7026913,30
86436,19140285548,0
86437,19140285548,0
86438,97218336,100
86439,6754464626,40
86440,58851602,160
86441,6472610713,10
86442,19140285548,0
86443,3328415,20
86444,101336251,240
86445,72811835,140
86446,3447939090,20
86447,3447939090,20
86448,19140285548,0
86449,19140285548,0
86450,61500663,90
86451,101336251,240
86452,6754464626,40
86453,6472610713,10
86454,19140285548,0
86455,3447939090,20
86456,3447939090,20
86457,19140285548,0
86458,19140285548,0
86459,6754464626,40
86460,3447939090,20
86461,3447939090,20
86462,19140285548,0
86463,19140285548,0
86464,7026913,30
86465,6754464626,40
86466,6472610713,10
86467,6754464626,40
86468,19140285548,0
86469,19140285548,0
86470,19140285548,0
86471,31482692021,60
86472,3447939090,20
86473,16929055239,30
86474,72811835,140
86475,19140285548,0
86476,3447939090,20
86477,6472610713,10
86478,31482692021,60
86479,19140285548,0
86480,16929055239,30
86481,6472610713,10
86482,97218336,100
86483,6754464626,40
86484,19140285548,0
86485,16929055239,30
86486,180136410,21660
86487,19140285548,0
86488,19140285548,0
86489,19140285548,0
86490,19140285548,0
86491,19140285548,0
86492,3328415,20
86493,6472610713,10
86494,19140285548,0
86495,19140285548,0
86496,6754464626,40
86497,19140285548,0
86498,6472610713,10
86499,3447939090,20
86500,16929055239,30
86501,101336251,240
86502,101336251,240
86503,19140285548,0
86504,19140285548,0
86505,6754464626,40
86506,3447939090,20
86507,6754464626,40
86508,6472610713,10
86509,19140285548,0
86510,19140285548,0
86511,19140285548,0
86512,97218336,100
86513,19140285548,0
86514,3447939090,20
86515,155029301,360
86516,2168175539,13470
86517,33791934,160
86518,42654765,120
86519,6754464626,40
86520,143734434,200
86521,70713914,70
86522,19140285548,0
86523,19140285548,0
86524,3447939090,20
86525,19140285548,0
86526,3447939090,20
86527,6472610713,10
86528,10616700679,11160
86529,19140285548,0
86530,19140285548,0
86531,19140285548,0
86532,6472610713,10
86533,4879561770,10140
86534,19140285548,0
86535,3447939090,20
86536,19140285548,0
86537,8484794,80
86538,19140285548,0
86539,6754464626,40
86540,3447939090,20
86541,19140285548,0
86542,33791934,160
86543,3447939090,20
86544,85235786244,1720
86545,19140285548,0
86546,118551373,180
86547,19140285548,0
86548,3447939090,20
86549,19140285548,0
86550,31482692021,60
86551,19140285548,0
86552,8206187,40
86553,3447939090,20
86554,6472610713,10
86555,19140285548,0
86556,580438565,220
86557,201883028,400
86558,119121350,53040
86559,19140285548,0
86560,3447939090,20
86561,19140285548,0
86562,3447939090,20
86563,19140285548,0
86564,19140285548,0
86565,6472610713,10
86566,8484794,80
86567,19140285548,0
86568,8484794,80
86569,6472610713,10
86570,6472610713,10
86571,118551373,180
86572,22539574,80
86573,3447939090,20
86574,19140285548,0
86575,31482692021,60
86576,6472610713,10
86577,3447939090,20
86578,16929055239,30
86579,19140285548,0
86580,3447939090,20
86581,19140285548,0
86582,19140285548,0
86583,6472610713,10
86584,42654765,120
86585,6472610713,10
86586,3328415,20
86587,6472610713,10
86588,19140285548,0
86589,6472610713,10
86590,6472610713,10
86591,3447939090,20
86592,19140285548,0
86593,19140285548,0
86594,19140285548,0
86595,3447939090,20
86596,6472610713,10
86597,19140285548,0
86598,6754464626,40
86599,6472610713,10
86600,118551373,180
86601,6472610713,10
86602,31482692021,60
86603,19140285548,0
86604,6472610713,10
86605,19140285548,0
86606,16929055239,30
86607,19140285548,0
86608,26323266914,630
86609,19140285548,0
86610,50320513589,6280
86611,19140285548,0
86612,8484794,80
86613,31482692021,60
86614,6754464626,40
86615,19140285548,0
86616,6472610713,10
86617,6472610713,10
86618,3447939090,20
86619,19140285548,0
86620,8484794,80
86621,19140285548,0
86622,3447939090,20
86623,19140285548,0
86624,3328415,20
86625,12052501866,3210
86626,3447939090,20
86627,3447939090,20
86628,6754464626,40
86629,6472610713,10
86630,6754464626,40
86631,6472610713,10
86632,97218336,100
86633,19140285548,0
86634,19140285548,0
86635,31482692021,60
86636,6472610713,10
86637,3447939090,20
86638,19140285548,0
86639,19140285548,0
86640,16020450,50
86641,19140285548,0
86642,16929055239,30
86643,19140285548,0
86644,19140285548,0
86645,128198878,220
86646,358567801,820
86647,9290883444,4590
86648,6472610713,10
86649,3447939090,20
86650,6472610713,10
86651,6754464626,40
86652,42654765,120
86653,3328415,20
86654,97218336,100
86655,14715379,60
86656,19140285548,0
86657,6754464626,40
86658,3447939090,20
86659,19140285548,0
86660,19140285548,0
86661,318939514,300
86662,72811835,140
86663,19140285548,0
86664,19140285548,0
86665,3447939090,20
86666,6472610713,10
86667,19140285548,0
86668,3447939090,20
86669,2729831,10
86670,19140285548,0
86671,19140285548,0
86672,3447939090,20
86673,8206187,40
86674,115922883,110
86675,31482692021,60
86676,3447939090,20
86677,19140285548,0
86678,3328415,20
86679,19140285548,0
86680,6754464626,40
86681,118551373,180
86682,52959164,90
86683,19140285548,0
86684,19140285548,0
86685,6754464626,40
86686,19140285548,0
86687,6754464626,40
86688,19140285548,0
86689,19140285548,0
86690,3447939090,20
86691,2729831,10
86692,19140285548,0
86693,6754464626,40
86694,8484794,80
86695,6472610713,10
86696,19140285548,0
86697,19140285548,0
86698,19140285548,0
86699,6754464626,40
86700,19140285548,0
86701,19140285548,0
86702,97218336,100
86703,3447939090,20
86704,3447939090,20
86705,61500663,90
86706,358567801,820
86707,19140285548,0
86708,6754464626,40
86709,6754464626,40
86710,97218336,100
86711,2229504,500000
86712,638000270,560
86713,12054550,30
86714,6472610713,10
86715,19140285548,0
86716,19140285548,0
86717,3447939090,20
86718,3328415,20
86719,16929055239,30
86720,3447939090,20
86721,7026913,30
86722,6754464626,40
86723,260092452,11730
86724,58851602,160
86725,6472610713,10
86726,19140285548,0
86727,19140285548,0
86728,101336251,240
86729,19140285548,0
86730,3447939090,20
86731,72811835,140
86732,3447939090,20
86733,19140285548,0
86734,42654765,120
86735,19140285548,0
86736,19140285548,0
86737,6472610713,10
86738,118551373,180
86739,19140285548,0
86740,19140285548,0
86741,3447939090,20
86742,31482692021,60
86743,2729831,10
86744,2729831,10
86745,6472610713,10
86746,3447939090,20
86747,19140285548,0
86748,19140285548,0
86749,33791934,160
86750,3447939090,20
86751,8484794,80
86752,19140285548,0
86753,3447939090,20
86754,3447939090,20
86755,19140285548,0
86756,6754464626,40
86757,3447939090,20
86758,19140285548,0
86759,19140285548,0
86760,19140285548,0
86761,19140285548,0
86762,19140285548,0
86763,19140285548,0
86764,8484794,80
86765,834417105,520
86766,7435934,20
86767,6754464626,40
86768,19140285548,0
86769,42654765,120
86770,19140285548,0
86771,19140285548,0
86772,16929055239,30
86773,58851602,160
86774,19140285548,0
86775,3447939090,20
86776,6754464626,40
86777,19140285548,0
86778,6472610713,10
86779,3447939090,20
86780,31482692021,60
86781,953671320,13800
86782,42654765,120
86783,19140285548,0
86784,82520988,240
86785,31482692021,60
86786,283175671,480
86787,19140285548,0
86788,19140285548,0
86789,6472610713,10
86790,2729831,10
86791,19140285548,0
86792,6472610713,10
86793,19140285548,0
86794,42654765,120
86795,31482692021,60
86796,6472610713,10
86797,6754464626,40
86798,19140285548,0
86799,19140285548,0
86800,97218336,100
86801,19140285548,0
86802,19140285548,0
86803,16929055239,30
86804,72790051,240
86805,19140285548,0
86806,19140285548,0
86807,6472610713,10
86808,6754464626,40
86809,3447939090,20
86810,6472610713,10
86811,33791934,160
86812,61500663,90
86813,19140285548,0
86814,6754464626,40
86815,338539478,196880
86816,6754464626,40
86817,19140285548,0
86818,2729831,10
86819,19140285548,0
86820,6472610713,10
86821,31482692021,60
86822,118551373,180
86823,6472610713,10
86824,82520988,240
86825,19140285548,0
86826,19140285548,0
86827,19140285548,0
86828,97218336,100
86829,16929055239,30
86830,19140285548,0
86831,19140285548,0
86832,3447939090,20
86833,19140285548,0
86834,6472610713,10
86835,6754464626,40
86836,3447939090,20
86837,6754464626,40
86838,6754464626,40
86839,6472610713,10
86840,367425506,580
86841,193812903,420
86842,19140285548,0
86843,8484794,80
86844,3447939090,20
86845,6472610713,10
86846,33791934,160
86847,31482692021,60
86848,19140285548,0
86849,3447939090,20
86850,3447939090,20
86851,19140285548,0
86852,19140285548,0
86853,3447939090,20
86854,609158865,1200
86855,16929055239,30
86856,3447939090,20
86857,19140285548,0
86858,101336251,240
86859,19140285548,0
86860,16929055239,30
86861,8484794,80
86862,19140285548,0
86863,8484794,80
86864,2729831,10
86865,691465002,600
86866,6472610713,10
86867,3447939090,20
86868,19140285548,0
86869,6472610713,10
86870,19140285548,0
86871,3328415,20
86872,6472610713,10
86873,2284158822,340
86874,2729831,10
86875,3447939090,20
86876,3447939090,20
86877,504580201,270
86878,101336251,240
86879,16929055239,30
86880,19140285548,0
86881,6754464626,40
86882,118551373,180
86883,19140285548,0
86884,19140285548,0
86885,19140285548,0
86886,724286584,13020
86887,6472610713,10
86888,19140285548,0
86889,19140285548,0
86890,80832105,180
86891,8484794,80
86892,19140285548,0
86893,6754464626,40
86894,6754464626,40
86895,6472610713,10
86896,6472610713,10
86897,19140285548,0
86898,19140285548,0
86899,6472610713,10
86900,19140285548,0
86901,118551373,180
86902,6472610713,10
86903,19140285548,0
86904,3447939090,20
86905,19140285548,0
86906,3447939090,20
86907,3447939090,20
86908,42654765,120
86909,33791934,160
86910,3447939090,20
86911,3610537316,4840
86912,3447939090,20
86913,33791934,160
86914,3328415,20
86915,7026913,30
86916,19140285548,0
86917,19140285548,0
86918,2729831,10
86919,16929055239,30
86920,16929055239,30
86921,6472610713,10
86922,118551373,180
86923,8484794,80
86924,19140285548,0
86925,2729831,10
86926,31482692021,60
86927,19140285548,0
86928,31482692021,60
86929,19140285548,0
86930,138615841,28170
86931,3750205990,880
86932,19140285548,0
86933,8484794,80
86934,19140285548,0
86935,13921092450,500
86936,61500663,90
86937,54412997,100
86938,6472610713,10
86939,19140285548,0
86940,6754464626,40
86941,19140285548,0
86942,19140285548,0
86943,19140285548,0
86944,19140285548,0
86945,3447939090,20
86946,6472610713,10
86947,6754464626,40
86948,1357390550,960
86949,19140285548,0
86950,19140285548,0
86951,19140285548,0
86952,3447939090,20
86953,6754464626,40
86954,19140285548,0
86955,19140285548,0
86956,31482692021,60
86957,6754464626,40
86958,3447939090,20
86959,6472610713,10
86960,33791934,160
86961,19140285548,0
86962,19140285548,0
86963,6472610713,10
86964,19140285548,0
86965,573476748,260
86966,3328415,20
86967,130524355,280
86968,19140285548,0
86969,933942751,420
86970,19140285548,0
86971,101336251,240
86972,19140285548,0
86973,6472610713,10
86974,19140285548,0
86975,19140285548,0
86976,19140285548,0
86977,6472610713,10
86978,19140285548,0
86979,2729831,10
86980,42654765,120
86981,19140285548,0
86982,19140285548,0
86983,31482692021,60
86984,6472610713,10
86985,16929055239,30
86986,6754464626,40
86987,3447939090,20
86988,6472610713,10
86989,8484794,80
86990,3447939090,20
86991,580438565,220
86992,16929055239,30
86993,19140285548,0
86994,6472610713,10
86995,45886525,26820
86996,19140285548,0
86997,6472610713,10
86998,3447939090,20
86999,19140285548,0
87000,19140285548,0
87001,31482692021,60
87002,31482692021,60
87003,6754464626,40
87004,19140285548,0
87005,19140285548,0
87006,19140285548,0
87007,19140285548,0
87008,19140285548,0
87009,8484794,80
87010,7026913,30
87011,6754464626,40
87012,6754464626,40
87013,145531134,300
87014,19140285548,0
87015,6472610713,10
87016,6472610713,10
87017,6472610713,10
87018,19140285548,0
87019,6472610713,10
87020,6472610713,10
87021,19140285548,0
87022,19140285548,0
87023,19140285548,0
87024,19140285548,0
87025,3447939090,20
87026,6754464626,40
87027,6754464626,40
87028,19140285548,0
87029,19140285548,0
87030,19140285548,0
87031,6472610713,10
87032,3447939090,20
87033,609158865,1200
87034,42654765,120
87035,19140285548,0
87036,3447939090,20
87037,41167561,120
87038,389635037,860
87039,19140285548,0
87040,6754464626,40
87041,19140285548,0
87042,19140285548,0
87043,3447939090,20
87044,19140285548,0
87045,6472610713,10
87046,3447939090,20
87047,19140285548,0
87048,19140285548,0
87049,19140285548,0
87050,19140285548,0
87051,19140285548,0
87052,6754464626,40
87053,72811835,140
87054,105614762,320
87055,8484794,80
87056,8484794,80
87057,101336251,240
87058,19140285548,0
87059,19140285548,0
87060,19140285548,0
87061,19140285548,0
87062,19140285548,0
87063,19140285548,0
87064,19140285548,0
87065,19140285548,0
87066,19140285548,0
87067,3447939090,20
87068,19140285548,0
87069,6754464626,40
87070,19140285548,0
87071,19140285548,0
87072,19140285548,0
87073,3447939090,20
87074,3447939090,20
87075,7026913,30
87076,6472610713,10
87077,19140285548,0
87078,19140285548,0
87079,3447939090,20
87080,19140285548,0
87081,31482692021,60
87082,19140285548,0
87083,19140285548,0
87084,19140285548,0
87085,8484794,80
87086,6472610713,10
87087,3447939090,20
87088,3447939090,20
87089,2729831,10
87090,6472610713,10
87091,19140285548,0
87092,4501001960,2380
87093,6472610713,10
87094,19140285548,0
87095,8484794,80
87096,6472610713,10
87097,6754464626,40
87098,16929055239,30
87099,19140285548,0
87100,3447939090,20
87101,19140285548,0
87102,2284158822,340
87103,6754464626,40
87104,19140285548,0
87105,19140285548,0
87106,3447939090,20
87107,97218336,100
87108,19140285548,0
87109,6472610713,10
87110,19140285548,0
87111,3447939090,20
87112,19140285548,0
87113,31482692021,60
87114,31482692021,60
87115,19140285548,0
87116,19140285548,0
87117,19140285548,0
87118,6754464626,40
87119,8484794,80
87120,6472610713,10
87121,19140285548,0
87122,6754464626,40
87123,19140285548,0
87124,19140285548,0
87125,19140285548,0
87126,19140285548,0
87127,8484794,80
87128,19140285548,0
87129,6754464626,40
87130,19140285548,0
87131,3447939090,20
87132,6754464626,40
87133,19140285548,0
87134,19140285548,0
87135,7048593,10
87136,6472610713,10
87137,6754464626,40
87138,6472610713,10
87139,2729831,10
87140,19140285548,0
87141,19140285548,0
87142,8484794,80
87143,6754464626,40
87144,6754464626,40
87145,19140285548,0
87146,19140285548,0
87147,19140285548,0
87148,19140285548,0
87149,6472610713,10
87150,97218336,100
87151,19140285548,0
87152,19140285548,0
87153,16929055239,30
87154,19140285548,0
87155,6754464626,40
87156,6754464626,40
87157,19140285548,0
87158,6754464626,40
87159,6754464626,40
87160,6754464626,40
87161,31482692021,60
87162,19140285548,0
87163,19140285548,0
87164,19140285548,0
87165,8484794,80
87166,2729831,10
87167,6472610713,10
87168,6754464626,40
87169,19140285548,0
87170,19140285548,0
87171,19140285548,0
87172,19140285548,0
87173,6472610713,10
87174,19140285548,0
87175,2871069197,2280
87176,8484794,80
87177,19140285548,0
87178,6472610713,10
87179,117510750,130
87180,19140285548,0
87181,19140285548,0
87182,3447939090,20
87183,6754464626,40
87184,105614762,320
87185,19140285548,0
87186,3447939090,20
87187,19140285548,0
87188,19140285548,0
87189,3447939090,20
87190,42654765,120
87191,3328415,20
87192,3447939090,20
87193,19140285548,0
87194,6472610713,10
87195,6472610713,10
87196,19140285548,0
87197,6472610713,10
87198,19140285548,0
87199,6472610713,10
87200,19140285548,0
87201,19140285548,0
87202,2729831,10
87203,3447939090,20
87204,6472610713,10
87205,3447939090,20
87206,6754464626,40
87207,19140285548,0
87208,3447939090,20
87209,8484794,80
87210,3447939090,20
87211,16929055239,30
87212,19140285548,0
87213,19140285548,0
87214,16929055239,30
87215,8484794,80
87216,3447939090,20
87217,6472610713,10
87218,31482692021,60
87219,8484794,80
87220,19140285548,0
87221,7026913,30
87222,42654765,120
87223,19140285548,0
87224,31482692021,60
87225,118551373,180
87226,31482692021,60
87227,3447939090,20
87228,19140285548,0
87229,6472610713,10
87230,3447939090,20
87231,8484794,80
87232,3447939090,20
87233,19140285548,0
87234,19140285548,0
87235,3447939090,20
87236,6472610713,10
87237,31482692021,60
87238,97218336,100
87239,6472610713,10
87240,6754464626,40
87241,19140285548,0
87242,8206187,40
87243,3447939090,20
87244,3447939090,20
87245,19140285548,0
87246,6472610713,10
87247,19391977,80
87248,6754464626,40
87249,6754464626,40
87250,19140285548,0
87251,3447939090,20
87252,38132311641,1400
87253,3447939090,20
87254,19140285548,0
87255,19140285548,0
87256,6472610713,10
87257,6472610713,10
87258,19140285548,0
87259,8206187,40
87260,3447939090,20
87261,3447939090,20
87262,3328415,20
87263,155029301,360
87264,19140285548,0
87265,6472610713,10
87266,6472610713,10
87267,19140285548,0
87268,19140285548,0
87269,6472610713,10
87270,6472610713,10
87271,6472610713,10
87272,130524355,280
87273,19140285548,0
87274,8484794,80
87275,6472610713,10
87276,19140285548,0
87277,6472610713,10
87278,19140285548,0
87279,42654765,120
87280,19140285548,0
87281,19140285548,0
87282,119467024,27400
87283,3447939090,20
87284,22539574,80
87285,6472610713,10
87286,42654765,120
